INFO 2024-12-28 16:00:55,483 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,506 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,524 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,555 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,577 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,625 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,643 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,662 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,677 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,694 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,715 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:55,731 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:56,843 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:56,863 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:56,887 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:56,906 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:56,928 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:56,965 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:56,997 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,022 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,057 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,116 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,165 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,186 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,225 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,305 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,384 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,471 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,541 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,567 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,587 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:00:57,619 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,130 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,154 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,175 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,264 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,309 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,338 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,362 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,379 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,399 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,425 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,485 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,566 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,641 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,675 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,692 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,708 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,725 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,741 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,759 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:02,775 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:03,859 basehttp 6684 7204 "GET /login/?next=/informes/eliminar/9/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:05,345 basehttp 6684 7204 "POST /logout/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:05,357 basehttp 6684 7204 "GET / HTTP/1.1" 200 4311
INFO 2024-12-28 16:01:09,125 basehttp 6684 7204 "GET /login/ HTTP/1.1" 200 5329
INFO 2024-12-28 16:01:16,285 basehttp 6684 7204 "POST /login/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:16,305 basehttp 6684 7204 "GET / HTTP/1.1" 200 5234
INFO 2024-12-28 16:01:19,299 basehttp 6684 7204 "POST /logout/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:19,306 basehttp 6684 7204 "GET / HTTP/1.1" 200 4311
INFO 2024-12-28 16:01:20,534 basehttp 6684 7204 "GET /login/ HTTP/1.1" 200 5329
INFO 2024-12-28 16:01:26,837 basehttp 6684 7204 "POST /login/ HTTP/1.1" 302 0
INFO 2024-12-28 16:01:26,854 basehttp 6684 7204 "GET / HTTP/1.1" 200 5338
DEBUG 2024-12-28 16:01:27,878 views 6684 7204 User Usuario (role: auditor) accessed lista_informes
INFO 2024-12-28 16:01:27,891 basehttp 6684 7204 "GET /informes/ HTTP/1.1" 200 6448
INFO 2024-12-28 16:01:29,155 basehttp 6684 7204 "GET /informes/eliminar/8/ HTTP/1.1" 200 5068
INFO 2024-12-28 16:01:30,580 basehttp 6684 7204 "POST /informes/eliminar/8/ HTTP/1.1" 302 0
DEBUG 2024-12-28 16:01:30,594 views 6684 7204 User Usuario (role: auditor) accessed lista_informes
INFO 2024-12-28 16:01:30,604 basehttp 6684 7204 "GET /informes/ HTTP/1.1" 200 6153
INFO 2024-12-28 16:01:32,068 basehttp 6684 7204 "GET /informes/eliminar/9/ HTTP/1.1" 200 5068
INFO 2024-12-28 16:01:33,002 basehttp 6684 7204 "POST /informes/eliminar/9/ HTTP/1.1" 302 0
DEBUG 2024-12-28 16:01:33,016 views 6684 7204 User Usuario (role: auditor) accessed lista_informes
INFO 2024-12-28 16:01:33,026 basehttp 6684 7204 "GET /informes/ HTTP/1.1" 200 5731
INFO 2024-12-28 18:03:52,085 autoreload 18836 10788 Watching for file changes with StatReloader
INFO 2024-12-28 18:03:58,192 basehttp 18836 2612 "GET / HTTP/1.1" 200 5069
INFO 2024-12-28 18:04:01,364 basehttp 18836 2612 "POST /logout/ HTTP/1.1" 302 0
INFO 2024-12-28 18:04:01,373 basehttp 18836 2612 "GET / HTTP/1.1" 200 4311
INFO 2024-12-28 18:04:04,621 basehttp 18836 2612 "GET /login/ HTTP/1.1" 200 5329
INFO 2024-12-28 18:04:15,910 basehttp 18836 2612 "POST /login/ HTTP/1.1" 302 0
INFO 2024-12-28 18:04:15,940 basehttp 18836 2612 "GET / HTTP/1.1" 200 6168
WARNING 2024-12-28 18:04:18,267 log 18836 2612 Forbidden: /movimientos/
WARNING 2024-12-28 18:04:18,269 basehttp 18836 2612 "GET /movimientos/ HTTP/1.1" 403 6612
INFO 2024-12-28 18:12:59,732 autoreload 6584 10328 Watching for file changes with StatReloader
INFO 2024-12-28 18:13:02,742 basehttp 6584 12936 "GET / HTTP/1.1" 200 5899
INFO 2024-12-28 18:13:04,316 basehttp 6584 12936 "POST /logout/ HTTP/1.1" 302 0
INFO 2024-12-28 18:13:04,327 basehttp 6584 12936 "GET / HTTP/1.1" 200 4311
INFO 2024-12-28 18:13:06,860 basehttp 6584 12936 "GET /login/ HTTP/1.1" 200 5329
INFO 2024-12-28 18:13:19,836 basehttp 6584 12936 "POST /login/ HTTP/1.1" 302 0
INFO 2024-12-28 18:13:19,856 basehttp 6584 12936 "GET / HTTP/1.1" 200 6195
WARNING 2024-12-28 18:13:21,526 log 6584 12936 Forbidden: /informes/
WARNING 2024-12-28 18:13:21,527 basehttp 6584 12936 "GET /informes/ HTTP/1.1" 403 6619
WARNING 2024-12-28 18:13:22,654 log 6584 12936 Forbidden: /movimientos/
WARNING 2024-12-28 18:13:22,657 basehttp 6584 12936 "GET /movimientos/ HTTP/1.1" 403 6619
WARNING 2024-12-28 18:13:23,788 log 6584 12936 Forbidden: /informes/
WARNING 2024-12-28 18:13:23,791 basehttp 6584 12936 "GET /informes/ HTTP/1.1" 403 6619
INFO 2024-12-28 18:19:41,555 autoreload 6584 10328 C:\Users\Camila\Desktop\libreria_1\informes\views.py changed, reloading.
INFO 2024-12-28 18:19:44,284 autoreload 5756 17996 Watching for file changes with StatReloader
INFO 2024-12-28 18:20:04,312 autoreload 5756 17996 C:\Users\Camila\Desktop\libreria_1\movimientos\views.py changed, reloading.
INFO 2024-12-28 18:20:05,373 autoreload 20324 7384 Watching for file changes with StatReloader
INFO 2024-12-28 18:20:09,039 basehttp 20324 9248 "GET /productos/ HTTP/1.1" 200 7867
WARNING 2024-12-28 18:20:10,038 log 20324 9248 Forbidden: /movimientos/
WARNING 2024-12-28 18:20:10,039 basehttp 20324 9248 "GET /movimientos/ HTTP/1.1" 403 6619
WARNING 2024-12-28 18:20:11,088 log 20324 9248 Forbidden: /informes/
WARNING 2024-12-28 18:20:11,089 basehttp 20324 9248 "GET /informes/ HTTP/1.1" 403 6619
WARNING 2024-12-28 18:20:11,884 log 20324 9248 Forbidden: /movimientos/
WARNING 2024-12-28 18:20:11,886 basehttp 20324 9248 "GET /movimientos/ HTTP/1.1" 403 6619
WARNING 2024-12-28 18:20:12,713 log 20324 9248 Forbidden: /informes/
WARNING 2024-12-28 18:20:12,714 basehttp 20324 9248 "GET /informes/ HTTP/1.1" 403 6619
WARNING 2024-12-28 18:20:13,399 log 20324 9248 Forbidden: /movimientos/
WARNING 2024-12-28 18:20:13,400 basehttp 20324 9248 "GET /movimientos/ HTTP/1.1" 403 6619
INFO 2024-12-28 18:27:29,746 autoreload 16116 14952 Watching for file changes with StatReloader
INFO 2024-12-28 18:27:32,921 basehttp 16116 10428 "GET / HTTP/1.1" 200 5926
INFO 2024-12-28 18:27:34,805 basehttp 16116 10428 "GET /movimientos/ HTTP/1.1" 200 7199
DEBUG 2024-12-28 18:27:36,268 views 16116 10428 User Franco (role: admin) accessed lista_informes
INFO 2024-12-28 18:27:36,282 basehttp 16116 10428 "GET /informes/ HTTP/1.1" 200 6178
INFO 2024-12-28 18:27:38,326 basehttp 16116 10428 "GET /movimientos/ HTTP/1.1" 200 7199
INFO 2024-12-28 18:27:40,126 basehttp 16116 10428 "GET /movimientos/crear/ HTTP/1.1" 200 11121
INFO 2024-12-28 18:27:42,217 basehttp 16116 10428 "GET /movimientos/ HTTP/1.1" 200 7199
DEBUG 2024-12-28 18:27:42,949 views 16116 10428 User Franco (role: admin) accessed lista_informes
INFO 2024-12-28 18:27:42,959 basehttp 16116 10428 "GET /informes/ HTTP/1.1" 200 6178
INFO 2024-12-28 18:30:56,208 basehttp 16116 10428 "POST /logout/ HTTP/1.1" 302 0
INFO 2024-12-28 18:30:56,218 basehttp 16116 10428 "GET / HTTP/1.1" 200 4311
INFO 2024-12-28 18:31:02,907 basehttp 16116 10428 "POST /logout/ HTTP/1.1" 302 0
INFO 2024-12-28 18:31:02,918 basehttp 16116 10428 "GET /login/?next=/logout/ HTTP/1.1" 200 5336
INFO 2024-12-28 18:31:16,089 basehttp 16116 10428 "POST /login/?next=/logout/ HTTP/1.1" 302 0
INFO 2024-12-28 18:31:16,107 basehttp 16116 10428 "GET /logout/ HTTP/1.1" 302 0
INFO 2024-12-28 18:31:16,117 basehttp 16116 10428 "GET / HTTP/1.1" 200 4562
INFO 2024-12-28 18:31:23,560 basehttp 16116 10428 "GET /login/ HTTP/1.1" 200 5329
INFO 2024-12-28 18:31:31,912 basehttp 16116 10428 "POST /login/ HTTP/1.1" 302 0
INFO 2024-12-28 18:31:31,933 basehttp 16116 10428 "GET / HTTP/1.1" 200 6160
DEBUG 2024-12-28 18:31:36,227 views 16116 10428 User Jefe (role: jefe_bodega) accessed lista_informes
INFO 2024-12-28 18:31:36,264 basehttp 16116 10428 "GET /informes/ HTTP/1.1" 200 5891
INFO 2024-12-28 18:31:38,334 basehttp 16116 10428 "GET /movimientos/ HTTP/1.1" 200 7184
INFO 2024-12-28 18:31:40,348 basehttp 16116 10428 "GET /bodegas/ HTTP/1.1" 200 7627
DEBUG 2024-12-28 18:31:41,542 views 16116 10428 User Jefe (role: jefe_bodega) accessed lista_informes
INFO 2024-12-28 18:31:41,559 basehttp 16116 10428 "GET /informes/ HTTP/1.1" 200 5891
INFO 2024-12-28 18:39:35,345 autoreload 7608 14512 Watching for file changes with StatReloader
INFO 2024-12-28 18:41:22,595 autoreload 7608 14512 C:\Users\Camila\Desktop\libreria_1\usuarios\views.py changed, reloading.
INFO 2024-12-28 18:41:23,690 autoreload 32 8428 Watching for file changes with StatReloader
INFO 2024-12-28 18:41:34,159 autoreload 32 8428 C:\Users\Camila\Desktop\libreria_1\usuarios\urls.py changed, reloading.
INFO 2024-12-28 18:41:35,263 autoreload 15812 2004 Watching for file changes with StatReloader
INFO 2024-12-28 18:41:37,698 basehttp 15812 20184 "GET / HTTP/1.1" 200 5891
INFO 2024-12-28 18:41:40,910 basehttp 15812 20184 "POST /logout/ HTTP/1.1" 302 0
INFO 2024-12-28 18:41:40,917 basehttp 15812 20184 "GET / HTTP/1.1" 200 4315
INFO 2024-12-28 18:41:42,272 basehttp 15812 20184 "GET /login/ HTTP/1.1" 200 5328
INFO 2024-12-28 18:41:56,907 basehttp 15812 20184 "POST /login/ HTTP/1.1" 302 0
INFO 2024-12-28 18:41:56,926 basehttp 15812 20184 "GET / HTTP/1.1" 200 5926
INFO 2024-12-28 18:42:11,993 basehttp 15812 20184 "GET /perfil/ HTTP/1.1" 200 5816
DEBUG 2024-12-28 18:42:16,160 views 15812 20184 User Franco (role: admin) accessed lista_informes
INFO 2024-12-28 18:42:16,174 basehttp 15812 20184 "GET /informes/ HTTP/1.1" 200 6178
INFO 2024-12-28 18:42:17,399 basehttp 15812 20184 "GET /movimientos/ HTTP/1.1" 200 7199
INFO 2024-12-28 18:42:18,363 basehttp 15812 20184 "GET /bodegas/ HTTP/1.1" 200 7642
INFO 2024-12-28 18:42:18,944 basehttp 15812 20184 "GET /productos/editoriales/ HTTP/1.1" 200 6535
INFO 2024-12-28 18:42:19,723 basehttp 15812 20184 "GET /productos/autores/ HTTP/1.1" 200 6263
INFO 2024-12-28 18:42:20,651 basehttp 15812 20184 "GET /productos/ HTTP/1.1" 200 7867
INFO 2024-12-28 18:42:22,332 basehttp 15812 20184 "GET /productos/autores/ HTTP/1.1" 200 6263
INFO 2024-12-28 18:42:23,216 basehttp 15812 20184 "GET /productos/editoriales/ HTTP/1.1" 200 6535
INFO 2024-12-28 18:42:24,033 basehttp 15812 20184 "GET /bodegas/ HTTP/1.1" 200 7642
INFO 2024-12-28 18:42:25,716 basehttp 15812 20184 "GET /movimientos/ HTTP/1.1" 200 7199
DEBUG 2024-12-28 18:42:26,355 views 15812 20184 User Franco (role: admin) accessed lista_informes
INFO 2024-12-28 18:42:26,367 basehttp 15812 20184 "GET /informes/ HTTP/1.1" 200 6178
DEBUG 2024-12-28 18:43:26,610 views 15812 20184 User Franco (role: admin) accessed lista_informes
INFO 2024-12-28 18:43:26,619 basehttp 15812 20184 "GET /informes/ HTTP/1.1" 200 6178
INFO 2024-12-28 18:45:05,482 basehttp 15812 20184 "GET / HTTP/1.1" 200 5926
INFO 2024-12-28 18:48:11,161 autoreload 12280 5456 Watching for file changes with StatReloader
INFO 2024-12-28 18:48:13,829 basehttp 12280 20464 "GET / HTTP/1.1" 200 5066
INFO 2024-12-28 18:48:17,049 basehttp 12280 20464 "GET /usuarios/ HTTP/1.1" 200 9020
ERROR 2024-12-28 18:48:30,825 log 12280 20464 Internal Server Error: /usuarios/editar/5/
Traceback (most recent call last):
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\usuarios\views.py", line 83, in editar_usuario
    return render(request, 'usuarios/usuario_form.html', {'form': form, 'titulo': 'Editar Usuario'})
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: usuarios/usuario_form.html
ERROR 2024-12-28 18:48:30,833 basehttp 12280 20464 "GET /usuarios/editar/5/ HTTP/1.1" 500 91990
ERROR 2024-12-28 18:48:34,579 log 12280 20464 Internal Server Error: /usuarios/editar/2/
Traceback (most recent call last):
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\usuarios\views.py", line 83, in editar_usuario
    return render(request, 'usuarios/usuario_form.html', {'form': form, 'titulo': 'Editar Usuario'})
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: usuarios/usuario_form.html
ERROR 2024-12-28 18:48:34,586 basehttp 12280 20464 "GET /usuarios/editar/2/ HTTP/1.1" 500 91990
ERROR 2024-12-28 18:48:37,201 log 12280 20464 Internal Server Error: /usuarios/editar/3/
Traceback (most recent call last):
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\usuarios\views.py", line 83, in editar_usuario
    return render(request, 'usuarios/usuario_form.html', {'form': form, 'titulo': 'Editar Usuario'})
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: usuarios/usuario_form.html
ERROR 2024-12-28 18:48:37,209 basehttp 12280 20464 "GET /usuarios/editar/3/ HTTP/1.1" 500 91988
ERROR 2024-12-28 18:48:43,634 log 12280 20464 Internal Server Error: /usuarios/eliminar/6/
Traceback (most recent call last):
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
